"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
2007-01-01,4,3.735,1.4625,1.37208333333333,0.939166666666667,2.19541666666667,2.13666666666667,2.03,1.90416666666667,1.86,1.68625,1.54833333333333,1.40791666666667,0.629166666666667,0.560416666666667,0.379583333333333,0.260416666666667,0.786666666666667,0.642083333333333,0.535,0.50625,0.464166666666667,0.32375,0.171666666666667
2007-01-02,3.96666666666667,3.76958333333333,1.64125,1.57541666666667,1.13458333333333,2.16583333333333,2.11166666666667,2.0375,1.88541666666667,1.855,1.83333333333333,1.77666666666667,1.7675,0.78125,0.696666666666667,0.481666666666667,0.329166666666667,1.01791666666667,0.833333333333333,0.694583333333333,0.65875,0.604166666666667,0.418333333333333,0.22125
2007-01-03,4.8225,4.58,1.96333333333333,1.8775,1.33375,2.64166666666667,2.57791666666667,2.48625,2.30666666666667,2.26833333333333,2.22416666666667,2.13875,2.09041666666667,0.9175,0.814166666666667,0.56125,0.383333333333333,1.18833333333333,0.971666666666667,0.809166666666667,0.766666666666667,0.704166666666667,0.484166666666667,0.255416666666667
2007-01-04,5.4325,5.14833333333333,2.19375,2.08833333333333,1.47458333333333,2.97,2.89708333333333,2.79083333333333,2.59125,2.54791666666667,2.4775,2.36958333333333,2.29208333333333,1.01333333333333,0.90375,0.621666666666667,0.430416666666667,1.29791666666667,1.06041666666667,0.879166666666667,0.834166666666667,0.765416666666667,0.530833333333333,0.28125
2007-01-05,9.17291666666667,8.88625,3.39666666666667,3.22125,2.31291666666667,5.5675,5.44083333333333,5.28625,5.00083333333333,4.9575,4.96125,4.84541666666667,4.73291666666667,1.97583333333333,1.69083333333333,0.897916666666667,0.637083333333333,2.71875,2.2025,1.81791666666667,1.715,1.56208333333333,1.06083333333333,0.597916666666667
2007-01-06,7.155,6.71791666666667,2.74666666666667,2.60458333333333,1.81625,3.91708333333333,3.815,3.65291666666667,3.4075,3.34041666666667,3.16375,2.99916666666667,2.88916666666667,1.28625,1.14583333333333,0.771666666666667,0.532083333333333,1.63958333333333,1.33833333333333,1.11791666666667,1.06208333333333,0.972083333333333,0.679583333333333,0.365
2007-01-07,8.1475,7.78083333333333,3.32208333333333,3.19375,2.34125,4.56166666666667,4.43541666666667,4.28208333333333,3.96291666666667,3.915,3.97458333333333,3.97458333333333,4.20041666666667,1.86416666666667,1.64291666666667,1.01833333333333,0.709583333333333,2.50791666666667,2.04916666666667,1.69833333333333,1.61208333333333,1.4725,1.00791666666667,0.54625
2007-01-08,10.2945833333333,9.80166666666667,3.90583333333333,3.68458333333333,2.5275,5.84833333333333,5.72333333333333,5.52583333333333,5.21291666666667,5.12291666666667,4.86,4.5225,4.05333333333333,1.74208333333333,1.54375,0.99625,0.689166666666667,2.16625,1.75833333333333,1.47291666666667,1.395,1.2775,0.887083333333333,0.47875
2007-01-09,9.91375,9.43333333333333,3.95541666666667,3.77583333333333,2.66,5.50041666666667,5.37375,5.19,4.85,4.76875,4.63916666666667,4.44291666666667,4.3075,1.92041666666667,1.71041666666667,1.11166666666667,0.769583333333333,2.39333333333333,1.945,1.62875,1.54375,1.415,0.9825,0.530833333333333
2007-01-10,10.63,10.1079166666667,4.24208333333333,4.0375,2.83125,5.86208333333333,5.72958333333333,5.52833333333333,5.17708333333333,5.08875,4.925,4.69583333333333,4.50583333333333,2.01791666666667,1.79416666666667,1.15833333333333,0.805833333333333,2.46625,2.0025,1.67541666666667,1.58666666666667,1.4525,1.00583333333333,0.54
2007-01-11,10.71875,10.1825,4.29541666666667,4.08041666666667,2.85791666666667,5.86208333333333,5.72875,5.52458333333333,5.18041666666667,5.09125,4.90583333333333,4.66541666666667,4.45,2.00458333333333,1.78333333333333,1.14958333333333,0.797916666666667,2.40916666666667,1.94958333333333,1.62916666666667,1.54125,1.41083333333333,0.972083333333333,0.525416666666667
2007-01-12,10.4054166666667,9.88208333333333,4.19791666666667,3.985,2.79,5.64833333333333,5.51791666666667,5.32,4.99291666666667,4.905,4.71625,4.48125,4.26041666666667,1.9325,1.71791666666667,1.10666666666667,0.76875,2.28333333333333,1.84666666666667,1.53916666666667,1.45541666666667,1.33166666666667,0.917083333333333,0.495833333333333
2007-01-13,9.89958333333333,9.40083333333333,4.02208333333333,3.81708333333333,2.67541666666667,5.33875,5.21583333333333,5.02791666666667,4.72,4.63708333333333,4.45416666666667,4.22625,4.01083333333333,1.83125,1.62791666666667,1.04833333333333,0.729166666666667,2.13416666666667,1.72416666666667,1.43458333333333,1.35541666666667,1.24041666666667,0.8525,0.4625
